Time,ai0,ai1,ai2,ai3,
3.270000e+01,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.280000e+01,9.993891e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
3.290000e+01,9.993891e-03,4.153914e-03,-1.369719e-02,9.423527e-04,
33,-5.271788e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
3.310000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
3.320000e+01,9.993891e-03,-6.023302e-03,-1.369719e-02,6.030850e-03,
3.330000e+01,-1.832280e-04,6.698218e-03,-6.060095e-03,-6.690393e-03,
3.340000e+01,9.993891e-03,-8.567606e-03,-1.369719e-02,9.423527e-04,
3.350000e+01,2.361052e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
3.360000e+01,-1.832280e-04,1.609610e-03,-1.369719e-02,-6.690393e-03,
3.370000e+01,-1.832280e-04,1.609610e-03,-6.060095e-03,8.575098e-03,
3.380000e+01,2.361052e-03,-8.567606e-03,-6.060095e-03,6.030850e-03,
3.390000e+01,4.905332e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
34,-1.832280e-04,1.609610e-03,-1.369719e-02,-4.146144e-03,
3.410000e+01,2.361052e-03,6.698218e-03,5.361733e-01,-6.690393e-03,
3.420000e+01,9.993891e-03,-6.023302e-03,5.081707e-01,6.030850e-03,
3.430000e+01,-1.832280e-04,-6.023302e-03,5.259906e-01,3.486601e-03,
3.440000e+01,2.361052e-03,1.609610e-03,5.310819e-01,6.030850e-03,
3.450000e+01,-7.816068e-03,1.609610e-03,5.514475e-01,-1.601896e-03,
3.460000e+01,-1.832280e-04,-3.478998e-03,5.616303e-01,8.575098e-03,
3.470000e+01,-2.727508e-03,1.609610e-03,4.852594e-01,6.030850e-03,
3.480000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
3.490000e+01,4.905332e-03,-9.346940e-04,4.267084e-01,9.423527e-04,
35,-5.271788e-03,1.178683e-02,6.965522e-01,-6.690393e-03,
3.510000e+01,-5.271788e-03,4.153914e-03,7.423748e-01,-6.690393e-03,
3.520000e+01,-7.816068e-03,6.698218e-03,7.169178e-01,-1.601896e-03,
3.530000e+01,-7.816068e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
3.540000e+01,-1.832280e-04,6.698218e-03,-8.605792e-03,-6.690393e-03,
3.550000e+01,-2.727508e-03,1.609610e-03,-8.605792e-03,6.030850e-03,
3.560000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,8.575098e-03,
3.570000e+01,-5.271788e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
3.580000e+01,4.905332e-03,-9.346940e-04,-6.060095e-03,-4.146144e-03,
3.590000e+01,-1.832280e-04,1.609610e-03,-1.369719e-02,9.423527e-04,
