Time,ai0,ai1,ai2,ai3,
8.770000e+01,2.361052e-03,1.609610e-03,-1.624288e-02,9.423527e-04,
8.780000e+01,2.361052e-03,-6.023302e-03,-1.115149e-02,6.030850e-03,
8.790000e+01,-1.832280e-04,1.609610e-03,-1.369719e-02,9.423527e-04,
88,2.361052e-03,-6.023302e-03,-1.624288e-02,8.575098e-03,
8.810000e+01,2.361052e-03,6.698218e-03,-1.624288e-02,-6.690393e-03,
8.820000e+01,-1.832280e-04,6.698218e-03,-3.514398e-03,-6.690393e-03,
8.830000e+01,2.361052e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
8.840000e+01,2.361052e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
8.850000e+01,1.253817e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
8.860000e+01,9.993891e-03,-6.023302e-03,5.998158e-01,8.575098e-03,
8.870000e+01,-1.832280e-04,4.153914e-03,-8.605792e-03,-9.234641e-03,
8.880000e+01,-1.832280e-04,9.242522e-03,-1.115149e-02,-6.690393e-03,
8.890000e+01,1.253817e-02,-9.346940e-04,-1.624288e-02,-1.601896e-03,
89,2.361052e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
8.910000e+01,9.993891e-03,4.153914e-03,-1.878858e-02,-6.690393e-03,
8.920000e+01,2.361052e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
8.930000e+01,-5.271788e-03,9.242522e-03,-6.060095e-03,-6.690393e-03,
8.940000e+01,2.361052e-03,-6.023302e-03,-1.115149e-02,6.030850e-03,
8.950000e+01,-2.727508e-03,6.698218e-03,-3.514398e-03,9.423527e-04,
8.960000e+01,2.361052e-03,9.242522e-03,-1.115149e-02,-6.690393e-03,
8.970000e+01,4.905332e-03,1.609610e-03,-1.624288e-02,9.423527e-04,
8.980000e+01,-2.727508e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
8.990000e+01,7.449612e-03,-3.478998e-03,-1.878858e-02,6.030850e-03,
90,9.993891e-03,-9.346940e-04,-1.624288e-02,9.423527e-04,
9.010000e+01,2.361052e-03,-6.023302e-03,-1.624288e-02,6.030850e-03,
9.020000e+01,4.905332e-03,-9.346940e-04,-1.624288e-02,-1.601896e-03,
9.030000e+01,2.361052e-03,6.698218e-03,-1.115149e-02,-6.690393e-03,
9.040000e+01,-2.727508e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
9.050000e+01,2.361052e-03,1.609610e-03,-1.115149e-02,-4.146144e-03,
9.060000e+01,-1.832280e-04,6.698218e-03,-9.687014e-04,-6.690393e-03,
9.070000e+01,-7.816068e-03,1.609610e-03,1.576996e-03,9.423527e-04,
9.080000e+01,2.361052e-03,-6.023302e-03,-8.605792e-03,9.423527e-04,
9.090000e+01,2.361052e-03,1.609610e-03,-3.514398e-03,9.423527e-04,
91,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
9.110000e+01,2.361052e-03,-6.023302e-03,-1.115149e-02,8.575098e-03,
9.120000e+01,-1.832280e-04,1.609610e-03,-1.115149e-02,9.423527e-04,
9.130000e+01,-1.832280e-04,6.698218e-03,-1.369719e-02,-6.690393e-03,
9.140000e+01,2.361052e-03,1.609610e-03,-1.115149e-02,3.486601e-03,
9.150000e+01,2.361052e-03,-6.023302e-03,-1.878858e-02,6.030850e-03,
9.160000e+01,9.993891e-03,1.609610e-03,-1.624288e-02,9.423527e-04,
9.170000e+01,-1.832280e-04,-6.023302e-03,-1.115149e-02,3.486601e-03,
9.180000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
9.190000e+01,1.253817e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
92,9.993891e-03,-6.023302e-03,-1.624288e-02,9.423527e-04,
9.210000e+01,9.993891e-03,-6.023302e-03,-1.369719e-02,6.030850e-03,
9.220000e+01,-1.832280e-04,6.698218e-03,-1.369719e-02,-6.690393e-03,
9.230000e+01,9.993891e-03,1.609610e-03,-1.878858e-02,9.423527e-04,
9.240000e+01,9.993891e-03,1.609610e-03,-1.624288e-02,9.423527e-04,
9.250000e+01,-1.832280e-04,-6.023302e-03,-1.369719e-02,6.030850e-03,
9.260000e+01,2.361052e-03,-9.346940e-04,-1.369719e-02,-6.690393e-03,
9.270000e+01,-1.832280e-04,4.153914e-03,-1.369719e-02,9.423527e-04,
9.280000e+01,2.361052e-03,6.698218e-03,-8.605792e-03,-4.146144e-03,
9.290000e+01,2.361052e-03,-6.023302e-03,-1.115149e-02,9.423527e-04,
93,-1.832280e-04,-9.346940e-04,-6.060095e-03,-1.601896e-03,
9.310000e+01,4.905332e-03,6.698218e-03,-2.133428e-02,-6.690393e-03,
9.320000e+01,-1.832280e-04,-9.346940e-04,-1.115149e-02,9.423527e-04,
9.330000e+01,-1.832280e-04,-6.023302e-03,-1.115149e-02,3.486601e-03,
9.340000e+01,2.361052e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
9.350000e+01,1.253817e-02,6.698218e-03,-1.624288e-02,-6.690393e-03,
9.360000e+01,2.361052e-03,-6.023302e-03,-1.369719e-02,6.030850e-03,
9.370000e+01,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
9.380000e+01,-1.832280e-04,-3.478998e-03,-1.115149e-02,6.030850e-03,
9.390000e+01,9.993891e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
94,4.905332e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
9.410000e+01,-1.832280e-04,1.609610e-03,-8.605792e-03,9.423527e-04,
9.420000e+01,2.361052e-03,-6.023302e-03,-6.060095e-03,8.575098e-03,
9.430000e+01,-7.816068e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
9.440000e+01,-1.832280e-04,1.609610e-03,-1.369719e-02,8.575098e-03,
9.450000e+01,4.905332e-03,-9.346940e-04,-1.369719e-02,-6.690393e-03,
9.460000e+01,9.993891e-03,1.609610e-03,-1.369719e-02,9.423527e-04,
9.470000e+01,-1.832280e-04,1.178683e-02,-1.115149e-02,-9.234641e-03,
9.480000e+01,1.253817e-02,-9.346940e-04,-1.878858e-02,9.423527e-04,
9.490000e+01,-2.727508e-03,6.698218e-03,-6.060095e-03,9.423527e-04,
95,-2.727508e-03,-3.478998e-03,-2.133428e-02,9.423527e-04,
9.510000e+01,2.361052e-03,6.698218e-03,-8.605792e-03,-4.146144e-03,
9.520000e+01,-5.271788e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
9.530000e+01,-7.816068e-03,-9.346940e-04,-8.605792e-03,-1.601896e-03,
9.540000e+01,9.993891e-03,-6.023302e-03,-1.878858e-02,9.423527e-04,
9.550000e+01,-2.727508e-03,-6.023302e-03,-1.369719e-02,6.030850e-03,
9.560000e+01,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
9.570000e+01,-5.271788e-03,6.698218e-03,-9.687014e-04,-6.690393e-03,
9.580000e+01,-7.816068e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
9.590000e+01,2.361052e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
96,-1.832280e-04,9.242522e-03,-6.060095e-03,-4.146144e-03,
9.610000e+01,9.993891e-03,-9.346940e-04,-1.369719e-02,-4.146144e-03,
9.620000e+01,4.905332e-03,6.698218e-03,-1.624288e-02,-6.690393e-03,
9.630000e+01,-1.832280e-04,1.609610e-03,-8.605792e-03,6.030850e-03,
9.640000e+01,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
9.650000e+01,4.905332e-03,6.698218e-03,-1.369719e-02,-6.690393e-03,
9.660000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
9.670000e+01,2.361052e-03,9.242522e-03,-9.687014e-04,9.423527e-04,
9.680000e+01,9.993891e-03,-6.023302e-03,-1.369719e-02,3.486601e-03,
9.690000e+01,4.905332e-03,-9.346940e-04,-1.369719e-02,-1.601896e-03,
97,4.905332e-03,6.698218e-03,-1.369719e-02,-6.690393e-03,
9.710000e+01,-2.727508e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
9.720000e+01,9.993891e-03,1.609610e-03,-1.115149e-02,9.423527e-04,
9.730000e+01,4.905332e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
9.740000e+01,-1.832280e-04,4.153914e-03,-8.605792e-03,-6.690393e-03,
9.750000e+01,-1.832280e-04,-9.346940e-04,-8.605792e-03,-1.601896e-03,
9.760000e+01,-2.727508e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
9.770000e+01,1.253817e-02,-9.346940e-04,-1.624288e-02,-1.601896e-03,
9.780000e+01,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
9.790000e+01,-2.727508e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
98,-1.832280e-04,-6.023302e-03,-1.369719e-02,6.030850e-03,
9.810000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
9.820000e+01,-1.832280e-04,1.609610e-03,-6.060095e-03,9.423527e-04,
9.830000e+01,-5.271788e-03,1.609610e-03,-3.514398e-03,9.423527e-04,
9.840000e+01,1.253817e-02,9.242522e-03,-1.369719e-02,-6.690393e-03,
9.850000e+01,-5.271788e-03,6.698218e-03,-9.687014e-04,-6.690393e-03,
9.860000e+01,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
9.870000e+01,-5.271788e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
9.880000e+01,-5.271788e-03,-6.023302e-03,-3.514398e-03,6.030850e-03,
9.890000e+01,2.361052e-03,6.698218e-03,-6.060095e-03,-1.601896e-03,
99,4.905332e-03,-6.023302e-03,-1.369719e-02,6.030850e-03,
9.910000e+01,-1.832280e-04,1.609610e-03,-6.060095e-03,9.423527e-04,
9.920000e+01,2.361052e-03,6.698218e-03,-8.605792e-03,-4.146144e-03,
9.930000e+01,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
9.940000e+01,-1.832280e-04,-9.346940e-04,-8.605792e-03,9.423527e-04,
9.950000e+01,9.993891e-03,1.609610e-03,-1.369719e-02,9.423527e-04,
9.960000e+01,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
9.970000e+01,9.993891e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
9.980000e+01,-1.832280e-04,4.153914e-03,-6.060095e-03,6.030850e-03,
9.990000e+01,-2.727508e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
100,-2.727508e-03,1.178683e-02,-9.687014e-04,-4.146144e-03,
1.001000e+02,9.993891e-03,1.609610e-03,-1.369719e-02,9.423527e-04,
1.002000e+02,-5.271788e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.003000e+02,-7.816068e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.004000e+02,2.361052e-03,1.609610e-03,-8.605792e-03,9.423527e-04,
1.005000e+02,1.253817e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.006000e+02,-1.832280e-04,1.609610e-03,-6.060095e-03,6.030850e-03,
1.007000e+02,-2.727508e-03,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.008000e+02,-1.832280e-04,9.242522e-03,-1.369719e-02,-4.146144e-03,
1.009000e+02,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
101,-7.816068e-03,-6.023302e-03,-9.687014e-04,8.575098e-03,
1.011000e+02,2.361052e-03,1.178683e-02,-8.605792e-03,9.423527e-04,
1.012000e+02,-1.832280e-04,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.013000e+02,9.993891e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
1.014000e+02,-1.832280e-04,-6.023302e-03,-6.060095e-03,9.423527e-04,
1.015000e+02,-2.727508e-03,-9.346940e-04,-8.605792e-03,-1.601896e-03,
1.016000e+02,2.361052e-03,1.609610e-03,-8.605792e-03,9.423527e-04,
1.017000e+02,-2.727508e-03,6.698218e-03,-6.060095e-03,9.423527e-04,
1.018000e+02,2.361052e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
1.019000e+02,2.361052e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
102,-5.271788e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.021000e+02,2.361052e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.022000e+02,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.023000e+02,-1.832280e-04,6.698218e-03,-9.687014e-04,9.423527e-04,
1.024000e+02,4.905332e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.025000e+02,9.993891e-03,6.698218e-03,-1.115149e-02,-6.690393e-03,
1.026000e+02,-7.816068e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.027000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.028000e+02,2.361052e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
1.029000e+02,2.361052e-03,-8.567606e-03,-1.115149e-02,6.030850e-03,
103,4.905332e-03,1.609610e-03,-1.369719e-02,9.423527e-04,
1.031000e+02,-1.832280e-04,1.609610e-03,-6.060095e-03,9.423527e-04,
1.032000e+02,-1.832280e-04,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.033000e+02,2.361052e-03,1.609610e-03,-6.060095e-03,-6.690393e-03,
1.034000e+02,2.361052e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
1.035000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,-6.690393e-03,
1.036000e+02,-1.832280e-04,-9.346940e-04,-6.060095e-03,-6.690393e-03,
1.037000e+02,-1.832280e-04,1.609610e-03,-8.605792e-03,6.030850e-03,
1.038000e+02,-1.832280e-04,1.178683e-02,-9.687014e-04,-6.690393e-03,
1.039000e+02,1.253817e-02,-6.023302e-03,-1.115149e-02,8.575098e-03,
104,2.361052e-03,-9.346940e-04,-6.060095e-03,-4.146144e-03,
1.041000e+02,9.993891e-03,1.609610e-03,-8.605792e-03,-1.601896e-03,
1.042000e+02,2.361052e-03,-9.346940e-04,-1.115149e-02,-6.690393e-03,
1.043000e+02,2.361052e-03,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.044000e+02,2.361052e-03,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.045000e+02,-5.271788e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
1.046000e+02,2.361052e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.047000e+02,4.905332e-03,-6.023302e-03,-1.369719e-02,8.575098e-03,
1.048000e+02,-2.727508e-03,-6.023302e-03,-8.605792e-03,3.486601e-03,
1.049000e+02,4.905332e-03,4.153914e-03,-1.369719e-02,-6.690393e-03,
105,9.993891e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.051000e+02,-1.832280e-04,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.052000e+02,-5.271788e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.053000e+02,-7.816068e-03,1.609610e-03,-9.687014e-04,-1.601896e-03,
1.054000e+02,-1.832280e-04,-6.023302e-03,-6.060095e-03,8.575098e-03,
1.055000e+02,9.993891e-03,6.698218e-03,-1.115149e-02,-6.690393e-03,
1.056000e+02,7.449612e-03,6.698218e-03,-1.115149e-02,-6.690393e-03,
1.057000e+02,9.993891e-03,-3.478998e-03,-1.369719e-02,6.030850e-03,
1.058000e+02,2.361052e-03,-6.023302e-03,-6.060095e-03,9.423527e-04,
1.059000e+02,-1.832280e-04,1.609610e-03,-8.605792e-03,-6.690393e-03,
106,4.905332e-03,4.153914e-03,-1.369719e-02,-4.146144e-03,
1.061000e+02,-2.727508e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.062000e+02,4.905332e-03,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.063000e+02,-5.271788e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.064000e+02,-5.271788e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.065000e+02,2.361052e-03,1.609610e-03,-9.687014e-04,6.030850e-03,
1.066000e+02,-2.727508e-03,1.609610e-03,-3.514398e-03,-1.601896e-03,
1.067000e+02,-1.832280e-04,-6.023302e-03,-1.115149e-02,6.030850e-03,
1.068000e+02,-1.832280e-04,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.069000e+02,-1.832280e-04,6.698218e-03,-6.060095e-03,-4.146144e-03,
107,9.993891e-03,4.153914e-03,-1.115149e-02,-6.690393e-03,
1.071000e+02,2.361052e-03,-9.346940e-04,-8.605792e-03,-6.690393e-03,
1.072000e+02,7.449612e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.073000e+02,2.361052e-03,-3.478998e-03,-6.060095e-03,-1.601896e-03,
1.074000e+02,-1.832280e-04,9.242522e-03,-6.060095e-03,-6.690393e-03,
1.075000e+02,2.361052e-03,1.178683e-02,-8.605792e-03,-6.690393e-03,
1.076000e+02,-2.727508e-03,1.178683e-02,-9.687014e-04,-6.690393e-03,
1.077000e+02,4.905332e-03,6.698218e-03,-1.369719e-02,-6.690393e-03,
1.078000e+02,-1.832280e-04,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.079000e+02,-5.271788e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
108,-1.036035e-02,-9.346940e-04,-9.687014e-04,-1.601896e-03,
1.081000e+02,9.993891e-03,4.153914e-03,-1.878858e-02,9.423527e-04,
1.082000e+02,2.361052e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
1.083000e+02,2.361052e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.084000e+02,-1.832280e-04,1.609610e-03,-8.605792e-03,6.030850e-03,
1.085000e+02,-1.832280e-04,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.086000e+02,-1.832280e-04,-6.023302e-03,-1.115149e-02,6.030850e-03,
1.087000e+02,-7.816068e-03,1.178683e-02,-3.514398e-03,-6.690393e-03,
1.088000e+02,-2.727508e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.089000e+02,-1.832280e-04,1.609610e-03,-8.605792e-03,9.423527e-04,
109,4.905332e-03,-9.346940e-04,-1.115149e-02,9.423527e-04,
1.091000e+02,9.993891e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.092000e+02,2.361052e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
1.093000e+02,2.361052e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.094000e+02,2.361052e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.095000e+02,-5.271788e-03,6.698218e-03,-8.605792e-03,9.423527e-04,
1.096000e+02,-2.727508e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.097000e+02,-2.727508e-03,6.698218e-03,-6.060095e-03,9.423527e-04,
1.098000e+02,-2.727508e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
1.099000e+02,-1.036035e-02,6.698218e-03,-9.687014e-04,9.423527e-04,
110,4.905332e-03,1.609610e-03,-1.369719e-02,9.423527e-04,
1.101000e+02,-5.271788e-03,6.698218e-03,-3.514398e-03,9.423527e-04,
1.102000e+02,4.905332e-03,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.103000e+02,2.361052e-03,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.104000e+02,-2.727508e-03,1.609610e-03,-1.369719e-02,-6.690393e-03,
1.105000e+02,-2.727508e-03,6.698218e-03,-6.060095e-03,-4.146144e-03,
1.106000e+02,1.253817e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.107000e+02,1.253817e-02,-3.478998e-03,-1.115149e-02,9.423527e-04,
1.108000e+02,-1.832280e-04,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.109000e+02,2.361052e-03,4.153914e-03,-8.605792e-03,-4.146144e-03,
111,2.361052e-03,1.609610e-03,-6.060095e-03,-6.690393e-03,
1.111000e+02,2.361052e-03,-6.023302e-03,-8.605792e-03,9.423527e-04,
1.112000e+02,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.113000e+02,4.905332e-03,6.698218e-03,-1.115149e-02,-6.690393e-03,
1.114000e+02,2.361052e-03,4.153914e-03,-6.060095e-03,9.423527e-04,
1.115000e+02,9.993891e-03,-3.478998e-03,-6.060095e-03,9.423527e-04,
1.116000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.117000e+02,9.993891e-03,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.118000e+02,-7.816068e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.119000e+02,-1.832280e-04,-9.346940e-04,-3.514398e-03,9.423527e-04,
112,2.361052e-03,1.609610e-03,-9.687014e-04,6.030850e-03,
1.121000e+02,-2.727508e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.122000e+02,4.905332e-03,1.609610e-03,-1.369719e-02,-4.146144e-03,
1.123000e+02,1.253817e-02,-9.346940e-04,-1.115149e-02,-1.601896e-03,
1.124000e+02,2.361052e-03,-9.346940e-04,-8.605792e-03,-1.601896e-03,
1.125000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,-6.690393e-03,
1.126000e+02,-2.727508e-03,-6.023302e-03,-9.687014e-04,8.575098e-03,
1.127000e+02,-1.832280e-04,-6.023302e-03,-8.605792e-03,9.423527e-04,
1.128000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.129000e+02,-2.727508e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
113,2.361052e-03,4.153914e-03,-8.605792e-03,-4.146144e-03,
1.131000e+02,-1.832280e-04,1.609610e-03,-6.060095e-03,-4.146144e-03,
1.132000e+02,-5.271788e-03,-6.023302e-03,1.576996e-03,6.030850e-03,
1.133000e+02,-2.727508e-03,6.698218e-03,-9.687014e-04,9.423527e-04,
1.134000e+02,-5.271788e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
1.135000e+02,-5.271788e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.136000e+02,9.993891e-03,1.609610e-03,-1.115149e-02,-1.601896e-03,
1.137000e+02,9.993891e-03,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.138000e+02,4.905332e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.139000e+02,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
114,-2.727508e-03,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.141000e+02,9.993891e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.142000e+02,1.508245e-02,6.698218e-03,-1.369719e-02,-4.146144e-03,
1.143000e+02,9.993891e-03,1.609610e-03,-3.514398e-03,9.423527e-04,
1.144000e+02,-1.832280e-04,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.145000e+02,-2.727508e-03,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.146000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.147000e+02,-1.832280e-04,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.148000e+02,2.361052e-03,9.242522e-03,-8.605792e-03,-6.690393e-03,
1.149000e+02,-7.816068e-03,9.242522e-03,-9.687014e-04,-6.690393e-03,
115,-5.271788e-03,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.151000e+02,-1.832280e-04,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.152000e+02,-1.832280e-04,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.153000e+02,2.361052e-03,9.242522e-03,-8.605792e-03,-6.690393e-03,
1.154000e+02,9.993891e-03,-3.478998e-03,-1.115149e-02,9.423527e-04,
1.155000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,8.575098e-03,
1.156000e+02,2.361052e-03,-3.478998e-03,-8.605792e-03,6.030850e-03,
1.157000e+02,9.993891e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.158000e+02,9.993891e-03,1.609610e-03,-1.369719e-02,-1.601896e-03,
1.159000e+02,-1.832280e-04,-9.346940e-04,-1.369719e-02,9.423527e-04,
116,2.361052e-03,9.242522e-03,-1.369719e-02,-6.690393e-03,
1.161000e+02,-5.271788e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.162000e+02,-5.271788e-03,-6.023302e-03,-9.687014e-04,3.486601e-03,
1.163000e+02,-2.727508e-03,-9.346940e-04,-8.605792e-03,-1.601896e-03,
1.164000e+02,2.361052e-03,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.165000e+02,9.993891e-03,-6.023302e-03,-1.115149e-02,9.423527e-04,
1.166000e+02,2.361052e-03,1.609610e-03,-6.060095e-03,9.423527e-04,
1.167000e+02,4.905332e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.168000e+02,-2.727508e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.169000e+02,-1.832280e-04,1.609610e-03,-8.605792e-03,8.575098e-03,
117,-5.271788e-03,-6.023302e-03,1.576996e-03,6.030850e-03,
1.171000e+02,9.993891e-03,-9.346940e-04,-1.369719e-02,-6.690393e-03,
1.172000e+02,-1.832280e-04,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.173000e+02,-2.727508e-03,6.698218e-03,-6.060095e-03,-4.146144e-03,
1.174000e+02,-2.727508e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.175000e+02,2.361052e-03,1.609610e-03,-6.060095e-03,-6.690393e-03,
1.176000e+02,2.361052e-03,1.609610e-03,-1.369719e-02,9.423527e-04,
1.177000e+02,-2.727508e-03,-9.346940e-04,-8.605792e-03,-1.601896e-03,
1.178000e+02,-1.832280e-04,-9.346940e-04,-6.060095e-03,-4.146144e-03,
1.179000e+02,2.361052e-03,-6.023302e-03,-6.060095e-03,3.486601e-03,
118,-5.271788e-03,6.698218e-03,-9.687014e-04,9.423527e-04,
1.181000e+02,2.361052e-03,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.182000e+02,-5.271788e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.183000e+02,2.361052e-03,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.184000e+02,9.993891e-03,6.698218e-03,-1.369719e-02,-6.690393e-03,
1.185000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.186000e+02,-1.832280e-04,1.609610e-03,-6.060095e-03,9.423527e-04,
1.187000e+02,9.993891e-03,-9.346940e-04,-1.369719e-02,-4.146144e-03,
1.188000e+02,-5.271788e-03,-6.023302e-03,-9.687014e-04,9.423527e-04,
1.189000e+02,9.993891e-03,-9.346940e-04,-1.369719e-02,-1.601896e-03,
119,-5.271788e-03,1.609610e-03,-9.687014e-04,9.423527e-04,
1.191000e+02,1.253817e-02,1.609610e-03,-1.115149e-02,9.423527e-04,
1.192000e+02,2.361052e-03,-9.346940e-04,-6.060095e-03,6.030850e-03,
1.193000e+02,-5.271788e-03,1.609610e-03,1.576996e-03,8.575098e-03,
1.194000e+02,2.361052e-03,-6.023302e-03,-6.060095e-03,9.423527e-04,
1.195000e+02,-1.832280e-04,-6.023302e-03,-1.369719e-02,3.486601e-03,
1.196000e+02,2.361052e-03,-3.478998e-03,-6.060095e-03,9.423527e-04,
1.197000e+02,1.253817e-02,1.609610e-03,-1.115149e-02,9.423527e-04,
1.198000e+02,9.993891e-03,-9.346940e-04,-1.369719e-02,-6.690393e-03,
1.199000e+02,9.993891e-03,-6.023302e-03,-1.369719e-02,9.423527e-04,
120,2.361052e-03,6.698218e-03,-6.060095e-03,9.423527e-04,
1.201000e+02,2.361052e-03,-9.346940e-04,-3.514398e-03,-1.601896e-03,
1.202000e+02,-7.816068e-03,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.203000e+02,2.361052e-03,-3.478998e-03,-6.060095e-03,6.030850e-03,
