Time,ai0,ai2,ai1,ai3,
6.600000e+00,-7.816068e-03,1.059506e-01,6.698218e-03,6.030850e-03,
6.700000e+00,-1.832280e-04,1.008592e-01,1.609610e-03,6.030850e-03,
6.800000e+00,-1.832280e-04,1.084963e-01,-6.023302e-03,9.423527e-04,
6.900000e+00,9.993891e-03,1.084963e-01,-6.023302e-03,9.423527e-04,
7,-1.832280e-04,1.059506e-01,-9.346940e-04,9.423527e-04,
7.100000e+00,-1.832280e-04,1.059506e-01,-9.346940e-04,6.030850e-03,
7.200000e+00,2.361052e-03,1.034049e-01,-9.346940e-04,6.030850e-03,
7.300000e+00,-5.271788e-03,1.110420e-01,6.698218e-03,9.423527e-04,
7.400000e+00,9.993891e-03,1.161334e-01,-6.023302e-03,9.423527e-04,
7.500000e+00,9.993891e-03,1.110420e-01,-6.023302e-03,-1.601896e-03,
7.600000e+00,9.993891e-03,1.084963e-01,-6.023302e-03,-1.601896e-03,
7.700000e+00,-1.832280e-04,1.008592e-01,-9.346940e-04,6.030850e-03,
7.800000e+00,9.993891e-03,1.084963e-01,-6.023302e-03,-1.601896e-03,
7.900000e+00,1.253817e-02,1.008592e-01,-9.346940e-04,8.575098e-03,
8,-1.832280e-04,1.110420e-01,-3.478998e-03,-6.690393e-03,
8.100000e+00,9.993891e-03,9.831348e-02,-6.023302e-03,-1.601896e-03,
8.200000e+00,-2.727508e-03,1.008592e-01,4.153914e-03,6.030850e-03,
8.300000e+00,-1.832280e-04,1.084963e-01,6.698218e-03,9.423527e-04,
8.400000e+00,-1.832280e-04,1.161334e-01,-9.346940e-04,-9.234641e-03,
8.500000e+00,2.361052e-03,1.186791e-01,6.698218e-03,-9.234641e-03,
8.600000e+00,7.449612e-03,1.135877e-01,-6.023302e-03,9.423527e-04,
8.700000e+00,-1.832280e-04,1.161334e-01,-9.346940e-04,-6.690393e-03,
8.800000e+00,-2.727508e-03,1.212247e-01,-9.346940e-04,-6.690393e-03,
8.900000e+00,-1.832280e-04,1.237704e-01,-9.346940e-04,-6.690393e-03,
9,9.993891e-03,1.212247e-01,-3.478998e-03,-6.690393e-03,
9.100000e+00,-2.727508e-03,1.110420e-01,-9.346940e-04,6.030850e-03,
9.200000e+00,2.361052e-03,1.288618e-01,6.698218e-03,-4.146144e-03,
9.300000e+00,9.993891e-03,1.212247e-01,-6.023302e-03,-6.690393e-03,
9.400000e+00,2.361052e-03,1.237704e-01,1.609610e-03,-6.690393e-03,
9.500000e+00,2.361052e-03,1.314075e-01,-9.346940e-04,-4.146144e-03,
9.600000e+00,-1.832280e-04,1.263161e-01,-3.478998e-03,-6.690393e-03,
9.700000e+00,2.361052e-03,1.186791e-01,1.609610e-03,6.030850e-03,
9.800000e+00,-1.832280e-04,1.161334e-01,4.153914e-03,6.030850e-03,
9.900000e+00,-1.832280e-04,1.314075e-01,-9.346940e-04,-4.146144e-03,
10,9.993891e-03,1.212247e-01,-6.023302e-03,9.423527e-04,
1.010000e+01,-1.832280e-04,1.314075e-01,1.609610e-03,-9.234641e-03,
1.020000e+01,-2.727508e-03,1.212247e-01,-9.346940e-04,9.423527e-04,
1.030000e+01,-1.832280e-04,1.263161e-01,-9.346940e-04,9.423527e-04,
1.040000e+01,-1.832280e-04,1.314075e-01,-9.346940e-04,9.423527e-04,
1.050000e+01,-1.832280e-04,1.186791e-01,-9.346940e-04,6.030850e-03,
1.060000e+01,-5.271788e-03,1.212247e-01,4.153914e-03,9.423527e-04,
1.070000e+01,-1.832280e-04,1.263161e-01,6.698218e-03,-9.234641e-03,
1.080000e+01,2.361052e-03,1.237704e-01,-9.346940e-04,9.423527e-04,
1.090000e+01,-2.727508e-03,1.237704e-01,1.609610e-03,6.030850e-03,
11,9.993891e-03,1.263161e-01,-6.023302e-03,9.423527e-04,
1.110000e+01,2.361052e-03,1.212247e-01,-9.346940e-04,-1.601896e-03,
1.120000e+01,-5.271788e-03,1.237704e-01,6.698218e-03,9.423527e-04,
1.130000e+01,-1.832280e-04,1.161334e-01,-9.346940e-04,6.030850e-03,
1.140000e+01,-1.832280e-04,1.339532e-01,-9.346940e-04,-6.690393e-03,
1.150000e+01,2.361052e-03,1.212247e-01,-9.346940e-04,9.423527e-04,
1.160000e+01,-5.271788e-03,1.314075e-01,9.242522e-03,-4.146144e-03,
1.170000e+01,-1.832280e-04,1.263161e-01,1.609610e-03,-6.690393e-03,
1.180000e+01,-1.832280e-04,1.212247e-01,1.178683e-02,6.030850e-03,
1.190000e+01,-5.271788e-03,1.288618e-01,6.698218e-03,-6.690393e-03,
12,2.361052e-03,1.263161e-01,1.609610e-03,9.423527e-04,
1.210000e+01,-7.816068e-03,1.237704e-01,4.153914e-03,9.423527e-04,
1.220000e+01,-1.832280e-04,1.212247e-01,-6.023302e-03,-6.690393e-03,
1.230000e+01,-5.271788e-03,1.288618e-01,4.153914e-03,-6.690393e-03,
1.240000e+01,-5.271788e-03,1.212247e-01,6.698218e-03,6.030850e-03,
1.250000e+01,-5.271788e-03,1.161334e-01,6.698218e-03,3.486601e-03,
1.260000e+01,-1.832280e-04,1.212247e-01,-3.478998e-03,-6.690393e-03,
1.270000e+01,2.361052e-03,1.237704e-01,1.609610e-03,9.423527e-04,
1.280000e+01,-1.832280e-04,1.263161e-01,-6.023302e-03,9.423527e-04,
1.290000e+01,-1.832280e-04,1.161334e-01,-9.346940e-04,6.030850e-03,
